0.133627,0.000769,0,0.357027,-0.562896,0.00091,0,0.357027,82.003076,17.996924,1.256877,0.98,17.446264,-39.659245
0.378222,0.000381,0,0.133572,-0.324129,0.00051,0,0.133572,70.673265,29.326735,1.063867,0.94,30.674337,-18.953971
0.464018,0.000428,0,0.062798,-0.155164,0.000479,0,0.062798,33.648783,66.351217,2.148986,0.46,19.794751,-1.038244
0.192788,0.000807,0,0.662988,-0.841786,0.000988,0,0.662988,51.003739,48.996261,1.975921,0.74,42.358033,-10.399903
0.459285,0.000335,0,0.341667,-0.488765,0.000985,0,0.341667,58.864764,41.135236,1.360557,0.64,41.110022,-14.658494
0.104754,0.000459,0,0.889099,-0.898278,0.000684,0,0.889099,72.175513,27.824487,1.389336,0.66,32.332585,-40.045604
0.767218,0.00048,0,0.598787,-0.736201,0.000942,0,0.598787,65.664552,34.335448,1.775789,0.78,70.9701,-27.720871
0.179565,0.000349,0,0.592354,-0.831048,0.000388,0,0.592354,52.980593,47.019407,1.507439,0.56,37.384096,-16.156774
0.114969,0.000245,0,0.363679,-0.836802,0.000484,0,0.363679,59.048166,40.951834,1.170673,0.88,21.696513,-34.489709
0.756027,0.000178,0,0.494021,-0.567605,0.000836,0,0.494021,99.027131,0.972869,1.138025,1,75.365415,-55.644933
0.738598,0.000433,0,0.523798,-0.691001,0.000983,0,0.523798,76.831802,23.168198,1.285219,0.78,68.916533,-40.879918
0.676796,0.000597,0,0.778218,-0.804706,0.000822,0,0.778218,76.272568,23.727432,1.247876,0.76,70.131597,-42.849184
0.439735,0.000403,0,0.229804,-0.636871,0.000937,0,0.229804,58.084853,41.915147,1.120505,0.78,35.197631,-27.305831
0.692645,0.00029,0,0.657862,-0.867798,0.000525,0,0.657862,71.007242,28.992758,1.213632,0.72,68.27657,-42.509438
0.522392,0.000538,0,0.548642,-0.734469,0.000552,0,0.548642,80.218858,19.781142,1.229333,0.88,52.801547,-48.021202
0.420955,0.00031,0,0.042052,-0.047302,0.00031,0,0.042052,66.601799,33.398201,1.446533,0.72,29.461498,-1.72526
0.277828,0.000515,0,0.193571,-0.830305,0.000744,0,0.193571,62.465682,37.534318,1.090922,0.96,24.652414,-44.553583
0.545906,0.000465,0,0.323319,-0.789856,0.000493,0,0.323319,92.003748,7.996252,1.863426,1,52.853515,-70.039025
0.513098,0.000873,0,0.823266,-0.865977,0.00098,0,0.823266,88.620525,11.379475,1.235376,0.86,54.916679,-67.288182
0.417241,0.000173,0,0.776409,-0.815547,0.000234,0,0.776409,90.979486,9.020514,1.332529,0.92,44.979772,-67.173169
0.567467,0.00025,0,0.521475,-0.573463,0.000574,0,0.521475,87.71707,12.28293,1.214056,0.94,56.203722,-43.846891
0.519844,0.000851,0,0.585585,-0.869846,0.000986,0,0.585585,79.718475,20.281525,1.172561,0.9,53.385575,-57.387612
0.866589,0.000805,0,0.219575,-0.856921,0.000811,0,0.219575,89.765071,10.234929,1.127633,1,80.109032,-74.601457
0.190969,0.000666,0,0.069522,-0.574695,0.000888,0,0.069522,49.236602,50.763398,1.180887,0.98,12.964632,-24.723143
0.28413,0.000895,0,0.488301,-0.742928,0.000935,0,0.488301,53.048658,46.951342,1.483084,0.7,38.046567,-16.435329
0.67964,0.000868,0,0.279788,-0.400214,0.000909,0,0.279788,71.933406,28.066594,1.622734,0.76,56.803918,-20.870714
0.06186,0.000949,0,0.217957,-0.634491,0.000969,0,0.217957,79.507303,20.492697,1.124172,0.98,9.460289,-45.903118
0.43531,0.000932,0,0.130296,-0.418824,0.000963,0,0.130296,54.309359,45.690641,1.124626,0.84,29.645349,-16.740469
0.328884,0.000561,0,0.092584,-0.362736,0.000579,0,0.092584,94.495603,5.504397,1.108094,1,31.640736,-33.712625
0.563086,0.000346,0,0.574438,-0.613908,0.000553,0,0.574438,49.176522,50.823478,6.504148,0.94,56.902548,-0.967697
0.5302,0.000741,0,0.18632,-0.64154,0.000971,0,0.18632,53.029816,46.970184,1.135764,0.96,36.907195,-25.217785
0.561533,0.000293,0,0.425605,-0.884937,0.000435,0,0.425605,43.499301,56.500699,2.254034,0.48,48.486013,-14.428253
0.371784,0.000803,0,0.662684,-0.744948,0.000821,0,0.662684,68.731357,31.268643,1.584396,0.72,46.329667,-30.423614
0.680399,0.000951,0,0.772836,-0.797905,0.000984,0,0.772836,93.213851,6.786149,1.125555,0.94,68.755832,-69.039444
0.621242,0.000697,0,0.203435,-0.553332,0.00091,0,0.203435,50.620165,49.379835,1.271437,0.74,41.52824,-17.918085
0.087752,0.000692,0,0.103275,-0.326167,0.00086,0,0.103275,36.582075,63.417925,1.6508,0.74,9.784911,-5.350943
0.466551,0.000404,0,0.665574,-0.678813,0.000902,0,0.665574,87.255256,12.744744,1.184669,0.92,49.226888,-50.668747
0.873531,0.000562,0,0.263815,-0.361042,0.000941,0,0.263815,70.762301,29.237699,1.548702,0.84,69.566142,-17.768237
0.700884,0.000622,0,0.021795,-0.357308,0.000919,0,0.021795,47.726031,52.273969,1.042667,0.98,34.619437,-15.86976
0.673041,0.000209,0,0.466666,-0.681907,0.000995,0,0.466666,56.987355,43.012645,1.614856,0.44,58.439289,-18.730818
0.755882,0.000593,0,0.102291,-0.868803,0.000898,0,0.102291,31.087641,68.912359,1.13693,0.86,30.566151,-19.931995
0.278929,0.000147,0,0.145981,-0.554607,0.000487,0,0.145981,30.800146,69.199854,1.647311,0.64,18.697435,-6.965127
0.260795,0.000263,0,0.176704,-0.71252,0.000714,0,0.176704,67.650191,32.349809,1.247136,0.96,23.376968,-42.437473
0.538243,0.000558,0,0.488916,-0.698147,0.000606,0,0.488916,56.03519,43.96481,1.486652,0.42,51.686919,-17.591743
0.234452,0.000449,0,0.86467,-0.890258,0.000461,0,0.86467,87.847522,12.152478,1.904968,0.96,31.143381,-67.658539
0.845955,0.000985,0,0.390215,-0.843782,0.000999,0,0.390215,44.085438,55.914562,1.554771,0.5,59.156455,-15.335725
0.354721,0.000584,0,0.054811,-0.461267,0.000953,0,0.054811,41.15251,58.84749,1.152181,0.94,17.84715,-15.717619
0.571785,0.00035,0,0.586573,-0.865234,0.000755,0,0.586573,61.33253,38.66747,1.487771,0.64,57.771824,-30.339354
0.333186,0.00095,0,0.885649,-0.887803,0.000996,0,0.885649,85.562237,14.437763,1.123284,0.88,41.376198,-63.090415
0.277691,0.000713,0,0.014328,-0.737901,0.000991,0,0.014328,81.840736,18.159264,1.102865,0.76,23.045008,-60.049056
0.579939,0.000279,0,0.645919,-0.691309,0.000604,0,0.645919,57.639018,42.360982,2.264527,0.64,60.804981,-12.449836
0.64108,0.000819,0,0.502279,-0.822965,0.000851,0,0.502279,71.392091,28.607909,1.144175,0.86,60.195633,-44.323294
0.603611,0.00066,0,0.542448,-0.840124,0.000878,0,0.542448,64.401055,35.598945,1.377878,0.62,58.22628,-34.737746
0.498098,0.00093,0,0.782013,-0.792338,0.000981,0,0.782013,78.762098,21.237902,1.419632,0.78,55.912793,-45.720665
0.735614,0.000746,0,0.115589,-0.429253,0.000968,0,0.115589,37.489286,62.510714,1.290758,0.68,34.831139,-8.830551
0.028634,0.000754,0,0.011978,-0.666941,0.000871,0,0.011978,27.887729,72.112271,1.082497,1,1.68331,-17.711427
0.01606,0.000339,0,0.742405,-0.845273,0.000906,0,0.742405,82.92786,17.07214,1.172513,0.94,14.034366,-57.347089
0.542112,0.000527,0,0.10398,-0.820544,0.000628,0,0.10398,63.855449,36.144551,1.378545,1,38.40872,-48.597837
0.748239,0.00049,0,0.404267,-0.520303,0.000932,0,0.404267,77.387827,22.612173,1.170136,0.76,67.083894,-31.051672
0.502038,0.00027,0,0.694117,-0.837822,0.000516,0,0.694117,74.661301,25.338699,1.405757,0.8,55.090975,-44.926325
0.813128,0.000274,0,0.461573,-0.59445,0.000992,0,0.461573,43.964405,56.035595,27.673501,0.9,61.625214,-0.226523
0.727613,0.00051,0,0.051717,-0.551622,0.000957,0,0.051717,78.04649,21.95351,1.100372,0.98,57.962768,-41.84217
0.384088,0.000916,0,0.542955,-0.543727,0.000935,0,0.542955,63.157539,36.842461,1.672866,0.56,44.319714,-14.277616
0.264061,0.000518,0,0.090495,-0.414906,0.000934,0,0.090495,55.98963,44.01037,1.063863,0.98,18.796394,-19.195398
0.826874,0.00046,0,0.543245,-0.847815,0.000554,0,0.543245,88.069608,11.930392,1.116097,0.96,79.344166,-68.13682
0.646588,0.00069,0,0.530073,-0.614926,0.000962,0,0.530073,63.281592,36.718408,1.449652,0.68,60.424154,-19.389177
0.710291,0.000661,0,0.041561,-0.160466,0.00083,0,0.041561,55.402513,44.597487,1.051472,0.88,41.24203,-6.990717
0.300766,0.000294,0,0.871273,-0.889212,0.000897,0,0.871273,69.851042,30.148958,1.475312,0.6,47.297291,-35.781775
0.790607,0.00026,0,0.073853,-0.63246,0.000648,0,0.073853,19.280493,80.719507,1.781435,0.62,21.20971,-6.22024
0.840286,0.000841,0,0.594274,-0.794438,0.000923,0,0.594274,65.359028,34.640972,1.288119,0.56,75.561486,-31.277137
0.836103,0.000541,0,0.068185,-0.300078,0.00055,0,0.068185,55.083728,44.916272,1.304213,0.94,49.148096,-13.436513
0.254435,0.000873,0,0.210978,-0.682096,0.000943,0,0.210978,97.04022,2.95978,1.043672,1,25.399554,-65.474782
0.841663,0.000713,0,0.878667,-0.883994,0.000856,0,0.878667,52.882035,47.117965,4.692387,0.9,85.947587,-5.301141
0.530792,0.000574,0,0.469397,-0.613175,0.000634,0,0.469397,46.609687,53.390313,3.505767,0.72,49.828048,-3.489092
0.75501,0.000198,0,0.450029,-0.776971,0.000807,0,0.450029,68.910034,31.089966,1.165115,0.74,66.03285,-39.49406
0.172039,0.00072,0,0.66105,-0.796713,0.000749,0,0.66105,66.980909,33.019091,1.70644,0.82,33.398777,-31.487137
0.733093,0.000493,0,0.41011,-0.790574,0.000703,0,0.41011,55.202021,44.797979,1.293233,0.58,58.867556,-25.230367
0.864988,0.000142,0,0.44671,-0.837005,0.000933,0,0.44671,75.3409,24.6591,1.328367,0.86,76.195132,-51.974943
0.174601,0.000603,0,0.283333,-0.614321,0.000782,0,0.283333,48.899964,51.100036,1.321377,0.68,23.045771,-15.523758
0.682193,0.000715,0,0.418067,-0.654224,0.000992,0,0.418067,94.782745,5.217255,1.128449,1,66.909075,-59.734022
0.107514,0.000223,0,0.354439,-0.498117,0.000995,0,0.354439,47.82663,52.17337,2.036913,0.66,23.644984,-5.283425
0.507065,0.00052,0,0.424778,-0.593225,0.000556,0,0.424778,79.95919,20.04081,1.404842,0.88,49.099042,-38.876463
0.780326,0.000537,0,0.733139,-0.850302,0.0009,0,0.733139,68.72532,31.27468,1.29192,0.6,76.593745,-35.446736
0.477593,0.000923,0,0.526182,-0.790264,0.000955,0,0.526182,78.922473,21.077527,1.108815,0.98,48.856244,-51.203634
0.674241,0.000695,0,0.436617,-0.445674,0.000851,0,0.436617,99.671624,0.328376,1.081117,1,67.415271,-44.192795
0.523787,0.000781,0,0.151762,-0.265426,0.000862,0,0.151762,65.291561,34.708439,1.890157,0.9,39.517279,-12.006371
0.61097,0.000101,0,0.049538,-0.225757,0.000137,0,0.049538,35.31591,64.68409,1.199054,0.82,24.784825,-4.763682
0.707425,0.000292,0,0.868524,-0.870151,0.000587,0,0.868524,66.867283,33.132717,1.40883,0.6,76.099627,-29.368838
0.226316,0.000558,0,0.257999,-0.782723,0.000854,0,0.257999,64.385327,35.614673,1.163265,0.98,23.795887,-41.152396
0.467459,0.00039,0,0.856141,-0.882372,0.000535,0,0.856141,60.017491,39.982509,1.812453,0.42,62.309835,-18.694952
0.196057,0.000726,0,0.357832,-0.555282,0.000901,0,0.357832,90.691849,9.308151,1.255914,0.98,21.17742,-46.94713
0.03502,0.000379,0,0.223951,-0.588911,0.000708,0,0.223951,93.617906,6.382094,1.123305,1,4.74325,-53.637084
0.418921,0.000352,0,0.394951,-0.646335,0.000589,0,0.394951,89.584801,10.415199,1.197596,1,41.673999,-53.735584
0.029384,0.000364,0,0.872666,-0.878771,0.000425,0,0.872666,86.185753,13.814247,1.200854,0.92,14.619019,-63.645646
0.042315,0.000543,0,0.23034,-0.613793,0.000955,0,0.23034,48.31789,51.68211,1.231548,0.78,13.975288,-17.706565
0.452979,0.000725,0,0.604198,-0.811555,0.000738,0,0.604198,92.736357,7.263643,1.172831,0.94,46.463568,-70.803543
0.182956,0.000224,0,0.272943,-0.809289,0.000442,0,0.272943,84.53478,15.46522,1.180011,1,19.706176,-64.154566
0.591913,0.000214,0,0.372681,-0.407534,0.000319,0,0.372681,56.674683,43.325317,1.781839,0.4,49.705137,-6.932261
0.448427,0.000441,0,0.542216,-0.587108,0.000569,0,0.542216,57.309406,42.690594,1.701332,0.56,48.871898,-10.466673
0.237282,0.000688,0,0.772118,-0.879617,0.000781,0,0.772118,57.240124,42.759876,1.579169,0.44,46.637096,-17.289055
0.688911,0.000346,0,0.397526,-0.657416,0.000983,0,0.397526,49.489182,50.510818,2.162222,0.58,54.190126,-12.407006
0.039826,0.000663,0,0.110364,-0.579272,0.000723,0,0.110364,24.225351,75.774649,1.486263,0.72,9.343695,-5.652722
0.061055,0.000371,0,0.719788,-0.814701,0.000973,0,0.719788,73.240642,26.759358,1.307054,0.86,23.759905,-40.336902
0.226569,0.00051,0,0.283889,-0.652615,0.000951,0,0.283889,84.864087,15.135913,1.164817,1,23.567752,-51.006014
0.582209,0.000318,0,0.488654,-0.664232,0.000321,0,0.488654,52.13938,47.86062,2.07316,0.5,53.759917,-11.228649
0.018306,0.000268,0,0.562436,-0.71692,0.000314,0,0.562436,61.239443,38.760557,1.391128,0.68,22.93778,-22.084214
0.625293,0.000112,0,0.506313,-0.625851,0.000348,0,0.506313,66.231014,33.768986,1.335416,0.58,58.518865,-24.329996
0.65959,0.000857,0,0.533822,-0.7844,0.000908,0,0.533822,41.188037,58.811963,18.327768,0.9,58.597672,-0.87536
0.483205,0.000361,0,0.313516,-0.459054,0.000511,0,0.313516,85.533869,14.466131,1.126685,0.98,45.896619,-34.685568
0.806367,0.000372,0,0.409594,-0.641387,0.000627,0,0.409594,98.99323,1.00677,1.061598,1,80.274092,-63.018469
0.540449,0.000226,0,0.135627,-0.83068,0.000249,0,0.135627,18.269492,81.730508,2.234399,0.56,20.962698,-4.086728
0.359518,0.000571,0,0.147099,-0.149637,0.000976,0,0.147099,57.357067,42.642933,1.780892,0.38,26.92638,-2.254038
0.371554,0.000634,0,0.747672,-0.895899,0.000878,0,0.747672,65.502704,34.497296,1.508579,0.74,50.171985,-32.83361
0.787639,0.000453,0,0.851923,-0.880864,0.000481,0,0.851923,82.980924,17.019076,1.188991,0.84,79.895473,-58.556043
0.655909,0.000942,0,0.292427,-0.360329,0.000993,0,0.292427,93.818708,6.181292,1.107917,0.96,63.432406,-31.904844
0.486394,0.000126,0,0.363582,-0.422564,0.000641,0,0.363582,95.73325,4.26675,1.204279,0.98,48.127467,-38.840804
0.148275,0.00024,0,0.688169,-0.705198,0.00058,0,0.688169,55.748155,44.251845,1.981901,0.62,38.732192,-8.828421
0.477392,0.000956,0,0.284381,-0.777539,0.000967,0,0.284381,36.350651,63.649349,1.490686,0.52,35.488946,-10.128225
0.796739,0.00022,0,0.256784,-0.567197,0.000365,0,0.256784,91.678043,8.321957,1.112116,1,75.20052,-49.829061
0.617311,0.000524,0,0.282859,-0.691376,0.000547,0,0.282859,41.790898,58.209102,1.438403,0.52,42.284831,-12.405386
0.841487,0.000383,0,0.238357,-0.453583,0.000918,0,0.238357,69.783396,30.216604,1.270446,0.86,65.950867,-24.386194
0.867768,0.000338,0,0.332705,-0.435082,0.000987,0,0.332705,60.00011,39.99989,1.997819,0.68,65.394577,-12.737585
0.753504,0.000412,0,0.582928,-0.714426,0.000967,0,0.582928,52.443826,47.556174,2.472266,0.64,67.260074,-9.694707
0.884156,0.00085,0,0.897293,-0.899424,0.000858,0,0.897293,86.219058,13.780942,1.460775,0.86,88.669975,-65.107937
0.42622,0.000718,0,0.391059,-0.518361,0.000883,0,0.391059,73.028145,26.971855,1.186573,0.78,41.726087,-27.242896
0.839315,0.000682,0,0.643699,-0.818788,0.000979,0,0.643699,82.474334,17.525666,1.217226,0.92,80.559447,-56.166993
0.155351,0.000772,0,0.805093,-0.899721,0.000994,0,0.805093,88.710374,11.289626,1.329302,1,22.938973,-70.637169
0.480414,0.000116,0,0.638491,-0.6852,0.000769,0,0.638491,52.682548,47.317452,2.986781,0.7,55.527293,-5.84583
0.577881,0.000311,0,0.765691,-0.883201,0.000691,0,0.765691,76.32748,23.67252,1.490235,0.76,62.257814,-49.233974
0.028039,0.000196,0,0.105175,-0.613333,0.000386,0,0.105175,27.887187,72.112813,1.19883,0.88,8.371872,-9.508874
0.475365,0.000625,0,0.389174,-0.451895,0.000955,0,0.389174,88.582096,11.417904,1.172774,0.96,46.607688,-35.501717
0.285453,0.000721,0,0.726702,-0.761176,0.000762,0,0.726702,76.018423,23.981577,1.222282,0.74,39.181992,-40.377988
0.263175,0.000742,0,0.248328,-0.44438,0.000918,0,0.248328,65.889392,34.110608,1.14481,0.8,25.859964,-20.748819
0.205762,0.000222,0,0.30859,-0.500675,0.00069,0,0.30859,62.386141,37.613859,1.288015,0.84,24.457854,-19.584879
0.73378,0.00019,0,0.515086,-0.82548,0.000256,0,0.515086,70.793591,29.206409,1.232922,0.84,67.004153,-43.376742
0.146181,0.000898,0,0.245632,-0.71953,0.000983,0,0.245632,72.523077,27.476923,1.416205,0.96,17.415824,-45.362018
0.227493,0.000901,0,0.531766,-0.715645,0.000936,0,0.531766,84.623212,15.376788,1.286082,0.98,27.504288,-52.304094
0.366108,0.000623,0,0.492163,-0.62582,0.000947,0,0.492163,84.410323,15.589677,1.507782,0.88,38.628623,-45.073008
0.233545,0.000575,0,0.734058,-0.882492,0.000914,0,0.734058,45.978384,54.021616,11.298683,0.86,50.419429,-0.87851
0.72819,0.000503,0,0.82641,-0.878727,0.000862,0,0.82641,82.277191,17.722809,1.249667,0.82,74.601101,-57.581981
0.70371,0.000849,0,0.672956,-0.774922,0.000931,0,0.672956,85.451488,14.548512,1.892906,0.92,69.996123,-56.348163
0.529326,0.0004,0,0.809828,-0.825284,0.000625,0,0.809828,53.692147,46.307853,3.148049,0.88,65.943545,-6.776286
0.568883,0.000169,0,0.785292,-0.883738,0.000638,0,0.785292,67.259455,32.740545,1.557902,0.58,63.985052,-33.685873
0.317566,0.000112,0,0.115595,-0.269063,0.000879,0,0.115595,32.829792,67.170208,2.726512,0.52,18.193825,-1.039904
0.065816,0.000293,0,0.784998,-0.78577,0.000996,0,0.784998,83.117373,16.882627,1.228556,0.9,18.747684,-51.97549
0.098205,0.000687,0,0.70619,-0.879953,0.000931,0,0.70619,71.959072,28.040928,1.269873,0.9,26.918375,-43.451382
0.05527,0.000198,0,0.426521,-0.592167,0.000249,0,0.426521,45.323869,54.676131,2.829241,0.78,25.834587,-3.507452
0.124255,0.000132,0,0.810197,-0.821522,0.000567,0,0.810197,72.610666,27.389334,1.34267,0.68,31.222584,-37.419281
0.48392,0.000432,0,0.371198,-0.763228,0.000582,0,0.371198,75.952049,24.047951,1.174696,0.92,45.714057,-48.997927
0.021521,0.000568,0,0.736688,-0.838061,0.000993,0,0.736688,61.297999,38.702001,1.456905,0.68,29.865259,-22.79927
0.26121,0.000929,0,0.136613,-0.386413,0.000949,0,0.136613,96.046482,3.953518,1.189731,1,25.717589,-36.482406
0.15137,0.000925,0,0.477016,-0.725412,0.000945,0,0.477016,49.594816,50.405184,1.515932,0.42,31.597121,-11.885755
0.772304,0.000198,0,0.833529,-0.846547,0.000527,0,0.833529,98.054369,1.945631,1.071218,0.98,77.368919,-81.334257
0.411165,0.00048,0,0.435093,-0.677461,0.000847,0,0.435093,57.256733,42.743267,1.652853,0.52,42.166741,-20.143405
0.093108,0.000966,0,0.122536,-0.192504,0.000988,0,0.122536,68.643202,31.356798,1.57373,0.86,10.299813,-9.30389
0.563502,0.000362,0,0.338391,-0.49272,0.000568,0,0.338391,57.141217,42.858783,1.454531,0.6,46.722833,-13.61918
0.897083,0.000848,0,0.03604,-0.394054,0.000933,0,0.03604,21.890319,78.109681,1.108274,0.76,22.471109,-5.790447
0.185741,0.000389,0,0.09126,-0.4894,0.000676,0,0.09126,86.440567,13.559433,1.218419,1,17.326656,-41.008155
0.252034,0.000985,0,0.41439,-0.768482,0.000997,0,0.41439,62.500812,37.499188,1.305461,0.76,31.35322,-32.429177
0.526021,0.00068,0,0.070171,-0.784153,0.00094,0,0.070171,32.103812,67.896188,1.159895,0.94,21.67347,-20.379753
0.469008,0.000114,0,0.754428,-0.80802,0.000515,0,0.754428,69.039966,30.960034,1.904121,0.6,55.745297,-32.392967
0.526638,0.000589,0,0.195245,-0.568599,0.000675,0,0.195245,26.565159,73.434841,7.036081,0.94,28.34364,-0.749211
0.391768,0.000467,0,0.769478,-0.830476,0.000809,0,0.769478,84.194338,15.805662,1.217316,0.82,45.186044,-57.691105
0.2101,0.000837,0,0.107582,-0.373932,0.000945,0,0.107582,44.614141,55.385859,1.204414,0.86,15.36932,-10.681975
0.777794,0.000218,0,0.109391,-0.740564,0.000308,0,0.109391,60.384333,39.615667,1.135118,1,51.313305,-40.366291
0.876736,0.000319,0,0.178054,-0.670816,0.000837,0,0.178054,35.44578,64.55422,1.627335,0.66,42.582048,-12.253781
0.636218,0.000198,0,0.792311,-0.89425,0.000284,0,0.792311,62.182972,37.817028,1.532965,0.66,69.537093,-25.626592
0.49571,0.000648,0,0.607914,-0.788275,0.00084,0,0.607914,47.201944,52.798056,2.723855,0.88,55.525768,-5.071769
0.459976,0.000353,0,0.106014,-0.726063,0.000778,0,0.106014,46.188378,53.811622,1.118905,1,26.966641,-27.79495
0.890136,0.000931,0,0.01317,-0.192942,0.000988,0,0.01317,19.850657,80.149343,1.060907,0.8,18.743802,-2.754873
0.184956,0.000606,0,0.57885,-0.661981,0.000992,0,0.57885,85.790123,14.209877,1.177765,0.92,24.144835,-48.480953
0.658234,0.000421,0,0.34389,-0.771617,0.000792,0,0.34389,37.028061,62.971939,1.993437,0.44,46.044125,-6.886744
0.118486,0.000385,0,0.029564,-0.359889,0.000901,0,0.029564,40.670284,59.329716,1.04641,1,6.588542,-12.846112
0.665603,0.000849,0,0.518173,-0.809059,0.000941,0,0.518173,78.132148,21.867852,1.166688,0.9,63.402608,-51.808653
0.685097,0.000354,0,0.838388,-0.869556,0.000555,0,0.838388,92.983139,7.016861,1.124083,0.94,69.618196,-74.919642
0.234398,0.000419,0,0.659228,-0.791927,0.000741,0,0.659228,60.615203,39.384797,1.380965,0.7,40.197046,-21.994312
0.013992,0.000425,0,0.553025,-0.810656,0.000612,0,0.553025,99.265219,0.734781,1.658461,1,1.837491,-80.002823
0.628722,0.000359,0,0.810012,-0.825773,0.000857,0,0.810012,93.971576,6.028424,1.117479,0.96,63.998911,-72.635541
0.2459,0.000319,0,0.308672,-0.816446,0.000741,0,0.308672,53.762868,46.237132,1.24108,0.88,27.50951,-29.582526
0.360735,0.000725,0,0.131391,-0.79869,0.000826,0,0.131391,53.899267,46.100733,1.193519,1,25.539634,-36.947028
0.207347,0.000831,0,0.358364,-0.364783,0.000847,0,0.358364,75.140091,24.859909,1.249494,0.7,24.551437,-18.437328
0.042222,0.000801,0,0.87513,-0.894864,0.001,0,0.87513,93.284813,6.715187,1.178639,1,9.890022,-77.507315
0.094648,0.000317,0,0.460866,-0.736687,0.000805,0,0.460866,43.167632,56.832368,2.004846,0.74,30.291508,-5.57418
0.201034,0.000656,0,0.174573,-0.820859,0.000828,0,0.174573,98.232585,1.767415,1.066964,1,20.121061,-80.245199
0.313082,0.000434,0,0.551675,-0.729881,0.000836,0,0.551675,52.672788,47.327212,1.62893,0.54,42.623012,-12.291546
0.085966,0.000997,0,0.057784,-0.430499,0.000999,0,0.057784,58.514046,41.485954,1.107628,0.98,7.485762,-22.734564
0.093845,0.000435,0,0.707619,-0.759481,0.000744,0,0.707619,51.498843,48.501157,3.404341,0.88,39.175648,-4.753716
0.391181,0.000876,0,0.869886,-0.876615,0.000992,0,0.869886,73.952999,26.047001,1.406504,0.72,51.651741,-42.097054
0.46795,0.000309,0,0.016999,-0.324159,0.000729,0,0.016999,96.634288,3.365712,1.023517,0.32,45.307126,-31.197255
0.714839,0.00095,0,0.513454,-0.856679,0.000952,0,0.513454,49.107419,50.892581,1.531811,0.52,61.281507,-15.891573
0.60409,0.00023,0,0.557254,-0.819785,0.000616,0,0.557254,51.14614,48.85386,1.471272,0.52,58.132623,-14.67331
0.238798,0.000813,0,0.808641,-0.887204,0.000955,0,0.808641,74.378149,25.621851,1.340354,0.68,38.540683,-45.198712
0.556983,0.000575,0,0.619777,-0.899611,0.000689,0,0.619777,99.478301,0.521699,1.125098,0.98,55.788277,-89.099927
0.621102,0.000302,0,0.856296,-0.888054,0.000443,0,0.856296,77.607058,22.392942,1.271072,0.74,67.40028,-49.709823
0.427585,0.000929,0,0.615417,-0.835781,0.000999,0,0.615417,89.656711,10.343289,1.240325,0.98,44.784586,-68.478331
0.869825,0.000184,0,0.253679,-0.693685,0.000483,0,0.253679,46.605673,53.394327,1.530286,0.72,54.092433,-18.762136
0.26821,0.000691,0,0.042827,-0.823144,0.000715,0,0.042827,6.521174,93.478826,1.893324,0.68,5.756951,-1.359802
0.404281,0.000559,0,0.430373,-0.898468,0.000672,0,0.430373,41.093848,58.906152,2.265632,0.4,41.98806,-11.542245
0.892311,0.000327,0,0.338475,-0.529892,0.000359,0,0.338475,88.885591,11.114409,1.452359,0.96,83.104614,-43.305947
0.791505,0.000335,0,0.077201,-0.181252,0.000706,0,0.077201,47.517183,52.482817,1.366724,0.62,41.677705,-4.527331
0.772895,0.00066,0,0.464487,-0.740761,0.000755,0,0.464487,56.981758,43.018242,1.38481,0.52,64.059932,-22.185476
0.208104,0.000144,0,0.187251,-0.869954,0.00099,0,0.187251,43.353794,56.646206,1.256334,0.9,19.635414,-27.065825
0.700172,0.000881,0,0.680578,-0.81348,0.000986,0,0.680578,67.082554,32.917446,1.683464,0.46,69.431332,-32.101304
0.316215,0.000563,0,0.361029,-0.758576,0.000645,0,0.361029,35.19265,64.80735,3.974955,0.8,34.545558,-3.276306
0.533758,0.000626,0,0.195311,-0.311874,0.000988,0,0.195311,86.790828,13.209172,1.389893,0.96,48.959506,-24.4021
0.68847,0.000405,0,0.415309,-0.651668,0.000423,0,0.415309,90.954638,9.045362,1.125184,1,66.412984,-55.477124
0.276569,0.000799,0,0.612055,-0.755515,0.000996,0,0.612055,97.526341,2.473659,1.14401,1,28.564735,-72.071489
0.187801,0.000539,0,0.782589,-0.831505,0.000543,0,0.782589,50.568958,49.431042,3.05341,0.9,48.208309,-3.336706
0.775748,0.000603,0,0.0553,-0.811194,0.000638,0,0.0553,66.839358,33.160642,1.110278,1,53.724606,-52.343269
0.108353,0.000613,0,0.457083,-0.525644,0.000692,0,0.457083,73.103336,26.896664,1.28861,0.84,20.259751,-26.081732
0.044289,0.000661,0,0.08602,-0.432088,0.000673,0,0.08602,29.91862,70.08138,1.225179,0.82,7.373245,-6.878935
0.628618,0.000961,0,0.029452,-0.069526,0.000997,0,0.029452,62.907837,37.092163,1.108849,0.92,40.697845,-3.218552
0.404486,0.000718,0,0.537345,-0.885595,0.000886,0,0.537345,96.427438,3.572562,1.127429,0.94,40.992528,-83.390549
0.245312,0.000235,0,0.633224,-0.861398,0.000547,0,0.633224,59.94848,40.05152,1.42321,0.7,40.081718,-26.24518
0.509715,0.000739,0,0.244031,-0.465164,0.000866,0,0.244031,37.003315,62.996685,5.771001,0.7,34.261626,-1.807454
0.605016,0.000259,0,0.670586,-0.758174,0.000296,0,0.670586,80.60782,19.39218,1.224426,0.86,61.794028,-48.086788
